id,year,value
SL,2012,4.470542227
SN,2012,12.14357536
SO,2012,5.319101784
south-america,2012,3.257900426
south-asia,2012,1.221265264
south-central-asia,2012,0.714182849
south-of-sahara,2012,3.859930141
SR,2012,6.001003399
SS,2012,4.216563587
ST,2012,9.665294204
SV,2012,9.053589251
SY,2012,6.910502605
SZ,2012,7.718963961
TD,2012,2.781397753
TG,2012,3.306116889
TH,2012,3.692177998
TJ,2012,4.710012415
TK,2012,150.6493131
TL,2012,0
TM,2012,12.15244185
TN,2012,3.656561796
TO,2012,12.36240122
TR,2012,1.080148726
TV,2012,9.963429545
TZ,2012,6.670471971
UA,2012,2.724252851
UG,2012,6.577962075
UY,2012,17.81561759
UZ,2012,11.73582477
VC,2012,55.33880449
VE,2012,18.82507845
VN,2012,3.29671292
VU,2012,19.12391916
west-indies,2012,2.736112232
WF,2012,54.13230394
WS,2012,16.15777945
XK,2012,5.00791776
YE,2012,6.631444449
ZA,2012,6.896714221
ZM,2012,4.344693889
ZW,2012,6.335130819
AF,2013,8.290930344
africa,2013,3.185855548
AG,2013,3.37857937
AI,2013,0.039954291
AL,2013,5.681472827
AM,2013,5.216794143
america,2013,4.09452335
AO,2013,4.654894942
AR,2013,26.94022144
asia,2013,3.347998494
AZ,2013,5.007042501
BA,2013,2.451686446
BD,2013,12.38019523
BF,2013,6.490024683
BI,2013,4.769729001
bilateral-unspecified,2013,6.203921066
BJ,2013,7.824795426
BO,2013,5.43729437
BR,2013,3.809365885
BT,2013,3.189976099
BW,2013,14.23996428
BY,2013,17.82275518
BZ,2013,3.872912234
CD,2013,5.155090183
central-asia,2013,4.087689912
CF,2013,1.502163458
CG,2013,4.894318045
CI,2013,2.832418827
CK,2013,17.40095973
CL,2013,21.03774773
CM,2013,2.654849465
CN,2013,13.06788897
CO,2013,5.048059595
CR,2013,17.60380541
CU,2013,4.264052758
CV,2013,5.065161415
DJ,2013,9.448468969
DM,2013,0.254771635
DO,2013,16.69046
DZ,2013,7.87560436
east-asia,2013,1.551253983
EC,2013,13.69746997
EG,2013,2.677715919
ER,2013,16.3013016
ET,2013,8.016002296
europe,2013,4.553163437
ex-yugoslavia,2013,10.93704262
FJ,2013,23.53342611
FM,2013,1.156406774
GA,2013,6.911209783
GD,2013,6.506627479
GE,2013,3.811734007
GH,2013,8.500099613
GM,2013,4.001080678
GN,2013,4.486450465
GQ,2013,27.13289172
GT,2013,4.282174801
GW,2013,9.712571828
GY,2013,2.796364373
HN,2013,7.56935861
HT,2013,5.105798295
ID,2013,10.54166687
IN,2013,5.919565833
IQ,2013,2.639350266
IR,2013,6.986739772
JM,2013,7.54755007
JO,2013,12.32952526
KE,2013,2.734061628
KG,2013,4.621057892
KH,2013,8.510467918
KI,2013,15.57235891
KM,2013,4.102032254
KN,2013,0.816900418
KP,2013,4.173023771
KZ,2013,8.796440046
LA,2013,13.41547355
LB,2013,17.27555146
LC,2013,20.46091724
LK,2013,9.614630587
LR,2013,6.800709188
LS,2013,0.982113407
LY,2013,3.627234631
MA,2013,8.679883947
MD,2013,2.548399491
ME,2013,5.029713281
MG,2013,10.30359565
MH,2013,1.847973721
middle-east,2013,4.290282013
MK,2013,3.532876707
ML,2013,2.450828583
MM,2013,1.814937064
MN,2013,8.819513312
MR,2013,3.675878019
MS,2013,4.18027049
MU,2013,3.288810959
MV,2013,4.954250601
MW,2013,5.773573649
MX,2013,3.146079274
MY,2013,10.38790533
MZ,2013,7.362192668
NA,2013,22.4732905
NE,2013,3.826471927
NG,2013,5.361332853
NI,2013,9.812135594
north-central-america,2013,2.275750007
north-of-sahara,2013,10.50484547
NP,2013,11.94939485
NR,2013,17.1491427
NU,2013,16.55525089
oceania,2013,10.44646569
PA,2013,6.269512181
PE,2013,5.683275015
PG,2013,9.621191004
PH,2013,4.971889855
PK,2013,14.02434127
PS,2013,11.99519531
PW,2013,4.759801664
PY,2013,12.30173797
RS,2013,4.234452084
RW,2013,10.03589057
SB,2013,10.77718106
SC,2013,8.174392069
SD,2013,1.498355665
SH,2013,0.701223603
SL,2013,4.024932128
SN,2013,8.878773948
SO,2013,3.186486364
south-america,2013,4.864652509
south-asia,2013,2.496303144
south-central-asia,2013,7.761326549
south-of-sahara,2013,2.651830879
SR,2013,6.00393227
SS,2013,4.413343272
ST,2013,7.039694163
SV,2013,6.469295207
SY,2013,2.443370271
SZ,2013,3.901682061
TD,2013,2.132613684
TG,2013,4.626138393
TH,2013,2.493929533
TJ,2013,2.620009195
TK,2013,0
TL,2013,11.8560161
TM,2013,9.671331384
TN,2013,5.67835261
TO,2013,10.23669983
TR,2013,0.965953722
TV,2013,25.27924194
TZ,2013,4.681741714
UA,2013,4.200148271
UG,2013,6.550428301
UY,2013,10.24725864
UZ,2013,7.016019595
VC,2013,22.01498598
VE,2013,26.69322356
VN,2013,4.35698272
VU,2013,19.78547943
west-indies,2013,4.744529192
WF,2013,63.13077673
WS,2013,11.37300244
XK,2013,4.559364429
YE,2013,6.239228194
ZA,2013,2.948719454
ZM,2013,3.832315172
ZW,2013,6.550378919
